x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
3.4898 1.02036 4.60036 0.873883 0 46.7357 18.2086 0 0.602448 0 0 0 2 2 0 0 5 25.2429 25 0 14
-3.06935 5.99541 2.18124 0.834148 0 0.426458 0.612334 0 0.103284 0 0 0 0 0 0 0 0 28.1728 0 0 14
-1.86143 -5.73974 1.8538 0.746998 0 0.539914 0.775552 0 0.109155 0 0 0 0 0 0 0 0 28.022 0 0 10
-1.23354 0.798541 1.74537 0.723924 0 3.52403 5.06134 0 0.233624 0 0 0 1 0 0 0 0 25.6495 0 0 11
-5.14032 3.33085 5.38324 0.804049 0 2.18951 2.94858 0 0.374241 0 0 0 0 0 0 0 0 27.5539 0 0 13
7.48662 -2.76779 1.6095 0.760727 0 0.192198 0.275444 0 0.0660995 0 0 0 0 0 0 0 0 28.416 0 0 12
5.05997 -2.06311 0.543098 0.828137 0 0.494376 0.710048 0 0.0945039 0 0 0 0 0 0 0 0 27.8784 0 0 7
-1.51697 0.840169 8.14373 0.725527 0.11218 99.3594 31.3736 1.51658 6.46923 0 141.25 0 1 4 0 0 0 25.376 0 0 11
-4.06235 -1.28846 7.14042 0.700552 0 18.1462 14.4435 0 1.39701 0 0 0 3 0 0 0 0 26.3001 0 0 12
-1.64076 -1.84545 2.28476 0.871517 0 4.52469 6.49918 0 0.277618 0 0 0 0 0 0 0 0 25.7513 0 0 15
3.36934 -0.104835 7.36662 0.84753 0 50.8746 26.3562 0 2.54001 0 0 0 1 2 0 0 0 25.8156 0 0 14
1.6242 -1.57563 5.5444 0.898872 49.9436 235.243 83.1256 0.835211 1.3812 0 108.3 0 1 4 0 0 5 23.9362 25 0 15
6.90339 0.798125 5.96464 0.745168 0 1.66171 2.2721 0 0.330526 0 0 0 1 1 0 0 0 27.6558 0 0 10
-2.68895 -4.22969 6.35142 0.872635 0 5.78089 6.54126 0 0.755069 0 0 0 1 0 0 0 0 26.9717 0 0 14
0.84491 -8.97166 0.779267 0.717945 0 0.0855036 0.122662 0 0.0498507 0 0 0 0 0 0 0 0 28.5907 0 0 6
-5.93747 -2.25378 4.92765 0.874547 0 1.6301 2.2608 0 0.271963 0 0 0 1 0 0 0 0 27.7163 0 0 15
-2.21219 -3.44289 4.30256 0.860804 0 5.82486 8.36746 0 0.450413 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 68.3316 26.49 0 0.64341 0 0 0 1 3 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 50.0354 19.4787 0 0.536706 0 0 0 1 1 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.203009 0.290836 0 0.07272 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 49.9988 173.372 64.032 0 0.840185 0 0 0 1 4 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 32.9743 12.8786 0 0.430359 0 0 0 1 1 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 4.21636 4.90102 0 0.711774 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.216439 0.31001 0 0.0718162 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.531203 0.762792 0 0.0970757 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.209663 0.301134 0 0.0710089 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 41.9783 16.3648 0 0.567344 0 0 0 3 1 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 9.88404 8.08312 0 1.32774 0 0 0 1 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 7.5963 10.9082 0 0.541926 0 0 0 2 1 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.19607 0.280848 0 0.0706104 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.701346 0.994488 0 0.162875 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.309041 0.44374 0 0.07981 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.458794 0.652268 0 0.145036 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.113335 0.162525 0 0.0576388 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.188032 0.270082 0 0.0672447 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 2.73727 3.9312 0 0.206076 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.378106 0.539384 0 0.117938 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 1.24597 1.78967 0 0.149509 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 25.2893 9.88218 0 0.333785 0 0 0 3 1 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.274556 0.392754 0 0.088945 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 3.31711 4.76382 0 0.335115 0 0 0 0 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 1.20778 1.735 0 0.184856 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 1.02255 1.43835 0 0.211836 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.314239 0.449436 0 0.0929817 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 2.14186 3.07706 0 0.315883 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 1.5235 2.188 0 0.168993 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 2.23111 2.92938 0 0.451651 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 21.0974 14.4643 0 1.6839 0 0 0 2 0 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 63.6102 18.9025 1.63448 10.6614 0 146.15 0 1 2 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 2.21903 2.94082 0 0.417927 0 0 0 1 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 2.53325 3.63826 0 0.213504 0 0 0 1 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 8.53404 195.494 71.0986 1.53389 3.7824 0 117.05 0 1 4 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.821424 1.15851 0 0.196964 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 6.2187 6.71914 0 0.849275 0 0 0 0 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 38.2088 250.177 87.284 1.23606 2.75069 0 97.95 0 1 4 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 4.53566 6.51354 0 0.357989 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 37.365 21.3842 0 2.14925 0 0 0 1 1 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 1.83964 2.45976 0 0.396038 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 3.03575 3.73832 0 0.599476 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 0.104576 122.037 38.1186 1.06972 6.42638 0 127.9 0 1 3 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.243774 0.350126 0 0.074773 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 82.2102 31.699 0 1.70539 0 0 0 0 5 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.428858 0.611686 0 0.120339 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.272836 0.390292 0 0.0899609 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 4.00773 5.75814 0 0.459192 0 0 0 0 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 1.64386 2.23986 0 0.338916 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 7.13334 8.18408 0 0.765191 0 0 0 1 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 35.8886 14.0079 0 0.400483 0 0 0 4 0 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 87.2556 33.6012 0 1.02073 0 0 0 1 3 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.426817 0.612874 0 0.0958662 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.129323 0.185446 0 0.058237 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 3.40592 4.89082 0 0.374917 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.242975 0.347712 0 0.0837175 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 2.04369 2.935 0 0.194004 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 1.54025 2.2117 0 0.222751 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 11.3722 9.06026 0 1.4106 0 0 0 1 1 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 81.1596 31.2928 0 1.40488 0 0 0 0 5 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.124391 0.178298 0 0.0597565 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.105466 0.151255 0 0.0535244 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.5678 0.815604 0 0.125824 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.173042 0.247944 0 0.0697998 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.278504 0.398358 0 0.0923992 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 19.7582 12.147 0 1.96841 0 0 0 2 1 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 23.0279 12.7771 0 2.35587 0 0 0 1 2 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 3.27734 4.70604 0 0.422142 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 4.40078 6.32242 0 0.351001 0 0 0 0 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 1.23537 1.71956 0 0.258522 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 2.31371 3.32316 0 0.259591 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 49.8356 196.537 71.4146 1.10185 1.55284 0 109.75 0 1 4 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.140589 0.201556 0 0.0616271 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 1.46131 2.0991 0 0.15904 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 3.25499 4.24472 0 0.458713 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 0.124959 100.222 32.0308 1.11829 6.50193 0 135.75 0 1 2 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.226163 0.323854 0 0.0745717 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 8.2995 11.9164 0 0.795593 0 0 0 2 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.321152 0.458916 0 0.103089 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 2.14058 2.83822 0 0.414865 0 0 0 0 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.202868 0.291358 0 0.0659562 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 2.20654 3.16928 0 0.188561 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 6.9981 6.78358 0 1.07936 0 0 0 0 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 5.08781 6.16146 0 0.629592 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.6135 0.8813 0 0.128403 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 2.379 3.4178 0 0.290167 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.225928 0.323388 0 0.0812146 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 2.77278 3.64728 0 0.443447 0 0 0 5 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.736272 1.05716 0 0.153523 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.288161 0.413768 0 0.0793409 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 1.01671 1.46022 0 0.12853 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.85497 1.22806 0 0.137323 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.705648 1.01332 0 0.115266 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.525738 0.754946 0 0.103087 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.663102 0.940466 0 0.161345 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.193918 0.277852 0 0.0658404 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 2.82606 4.05936 0 0.213741 0 0 0 1 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 4.99978 5.18624 0 0.961666 0 0 0 0 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 66.636 19.511 1.45905 12.0914 0 142.8 0 0 3 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.632034 0.896884 0 0.158916 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.438017 0.624394 0 0.125155 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.349981 0.502682 0 0.0900281 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 3.57688 5.13748 0 0.236875 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 6.61128 6.59228 0 0.996879 0 0 0 0 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.286331 0.411182 0 0.0758785 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.852516 1.22435 0 0.123157 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.265201 0.380796 0 0.0732211 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 1.14161 1.6394 0 0.151963 0 0 0 1 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.85899 1.21055 0 0.200574 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.714894 1.02686 0 0.132628 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.182975 0.262184 0 0.0653035 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 72.3018 27.9942 0 0.621944 0 0 0 1 3 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 2.59004 3.72064 0 0.224752 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.122675 0.175891 0 0.0602072 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 2.39468 160.206 59.4808 0.979066 4.43459 0 117.4 0 1 3 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.135356 0.194039 0 0.0583676 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 1.49818 2.0464 0 0.332502 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.455375 0.654004 0 0.0980693 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.769626 1.10521 0 0.121728 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.340166 0.488568 0 0.0870309 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.856806 1.23057 0 0.142366 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.935208 1.32041 0 0.191723 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 1.07854 1.54921 0 0.137137 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.569084 0.810496 0 0.133052 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.180894 0.25918 0 0.0670826 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 5.90992 83.526 32.3032 0.998256 4.06624 0 141.65 0 2 1 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.395389 0.567752 0 0.0859637 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 6.08526 6.6486 0 0.829913 0 0 0 1 2 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 64.9926 19.7171 1.45251 8.80688 0 154.3 0 1 3 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 49.987 230.489 81.7246 1.0873 1.14448 0 109.95 0 2 3 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.278114 0.399456 0 0.0767988 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.451349 0.643264 0 0.127445 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.938646 1.32148 0 0.203675 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.501678 0.720506 0 0.0970544 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.129188 0.185226 0 0.0609526 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 1.38024 1.918 0 0.267722 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 6.57756 9.4504 0 0.658142 0 0 0 0 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.723588 1.03941 0 0.124018 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.311147 0.444588 0 0.100637 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.447331 0.642376 0 0.0965902 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.378647 0.54386 0 0.0908072 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.973674 1.35686 0 0.255107 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 98.7612 37.9022 0 0.867095 0 0 0 1 3 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.569877 0.818566 0 0.106805 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.812838 1.16749 0 0.128859 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 21.0632 12.1842 0 2.21254 0 0 0 2 1 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.448755 0.644438 0 0.0975084 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.804714 1.13376 0 0.201948 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 7.1763 10.3055 0 0.568122 0 0 0 1 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 46.5512 17.9459 0 3.84929 0 0 0 0 1 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 1.32524 1.90319 0 0.147644 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 2.06572 2.96694 0 0.291575 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 2.87331 4.12626 0 0.291734 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.275466 0.39427 0 0.082504 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 3.68628 135.272 51.0442 1.07015 4.17568 0 118.1 0 2 2 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.255796 0.367334 0 0.0710272 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 4.05646 4.69706 0 0.747681 0 0 0 1 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 1.08384 1.55669 0 0.150225 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 1.67758 2.40936 0 0.165419 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.291811 0.419006 0 0.0809065 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 7.6875 11.0392 0 0.708042 0 0 0 1 0 0 0 0 26.4875 0 0 13
1.77245 -1.90223 3.49568 0.78955 0 32.9447 12.87 0 0.421041 0 0 0 1 3 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 1.57152 2.25728 0 0.161484 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 1.91276 2.74676 0 0.219267 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.86172 1.20383 0 0.238759 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 22.929 14.2907 0 1.97676 0 0 0 0 1 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.5465 0.784976 0 0.120621 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.306498 0.43825 0 0.0941885 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 38.1953 14.8987 0 0.525429 0 0 0 1 2 0 0 5 25.6356 25 0 14
6.34792 -1.3764 5.86636 0.728265 0 1.8197 2.48042 0 0.343053 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 1.20827 1.73523 0 0.140441 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 6.65868 6.35766 0 1.06285 0 0 0 0 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 2.83127 4.06778 0 0.418991 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 2.22049 2.92278 0 0.438868 0 0 0 0 0 0 0 0 27.5371 0 0 11
4.33268 0.499323 6.9968 0.761639 0 16.2853 13.855 0 1.30985 0 0 0 1 3 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 50.4419 18.4173 0 4.52022 0 0 0 1 3 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.135323 0.193992 0 0.057636 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.552001 0.782346 0 0.167015 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 5.27545 7.57864 0 0.586925 0 0 0 1 1 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 1.46419 2.10336 0 0.259168 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.529625 0.752582 0 0.148374 0 0 0 0 0 0 0 0 28.139 0 0 10
3.50932 -1.64687 6.38482 0.822261 0 16.2717 23.3752 0 1.29485 0 0 0 1 0 0 0 0 26.0215 0 0 14
-7.83486 -4.52422 1.02411 0.79398 0 0.128836 0.184714 0 0.059768 0 0 0 0 0 0 0 0 28.5051 0 0 6
-7.94948 0.677687 1.43515 0.809036 0 0.205998 0.295164 0 0.0686961 0 0 0 0 0 0 0 0 28.42 0 0 11
-0.396584 0.551505 9.37881 0.763339 0 56.3108 16.3827 1.25947 13.5695 0 148.2 0 0 3 0 0 0 25.7628 0 0 7
-3.92601 -5.87697 0.736042 0.881472 0 0.225616 0.324054 0 0.0733598 0 0 0 0 0 0 0 0 28.3453 0 0 7
4.10911 -2.46997 1.22028 0.820125 0 0.803568 1.15419 0 0.119877 0 0 0 0 0 0 0 0 27.6037 0 0 11
6.88297 1.88312 2.77248 0.772089 0 0.424349 0.609348 0 0.101379 0 0 0 0 0 0 0 0 28.1921 0 0 11
