x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-3.25855 4.78492 2.14148 0.879475 0 0.132063 0.660311 0 0.0790875 0 0 0 0 0 0 0 0 27.9139 0 0 14
3.60205 2.53924 0.459912 0.738506 0 0.140325 0.701601 0 0.0786016 0 0 0 0 0 0 0 0 27.5009 0 0 7
5.40322 -1.23801 3.90053 0.899764 0 0.656696 3.28332 0 0.169928 0 0 0 0 0 0 0 0 27.3839 0 0 14
-2.21067 -1.26955 7.81908 0.881956 45.8857 34.9477 121.096 1.13352 2.97028 0 96.2 0 1 0 0 0 0 25.4659 0 0 14
-4.92226 -6.76295 3.88664 0.863969 0 0.054309 0.271465 0 0.0727725 0 0 0 0 0 0 0 0 28.2618 0 0 10
2.25369 -0.050517 8.96063 0.757661 0 35.1526 67.6965 0.621125 6.61627 0 91.35 0 1 0 0 0 0 25.8293 0 0 9
2.37306 2.04731 1.24634 0.847605 0 0.400015 2.00002 0 0.115089 0 0 0 0 0 0 0 0 26.7847 0 0 11
5.50663 -0.8684 5.26642 0.893667 0 1.05866 5.29295 0 0.281118 0 0 0 0 0 0 0 0 27.2579 0 0 16
-0.256674 -0.895881 3.36508 0.891596 0 16.5984 22.1875 0 0.335792 0 0 0 1 0 0 0 5 23.5757 25 0 15
7.86175 -2.35019 3.98096 0.74931 0 0.0576263 0.28804 0 0.0726603 0 0 0 0 0 0 0 0 28.2367 0 0 9
-0.841536 6.64923 1.16259 0.847944 0 0.0553744 0.276867 0 0.0552222 0 0 0 0 0 0 0 0 28.173 0 0 10
0.701569 4.76558 1.29574 0.760491 0 0.168366 0.841816 0 0.0815757 0 0 0 0 0 0 0 0 27.6519 0 0 9
0.537076 -7.1153 2.12334 0.736724 0 0.0534543 0.267262 0 0.0609797 0 0 0 0 0 0 0 0 28.2474 0 0 13
3.4898 1.02036 4.60036 0.873883 0 18.7276 24.9004 0 0.400828 0 0 0 1 0 0 0 5 25.2429 25 0 14
-3.06935 5.99541 2.18124 0.834148 0 0.0655046 0.32752 0 0.0649585 0 0 0 0 0 0 0 0 28.1728 0 0 14
-1.86143 -5.73974 1.8538 0.746998 0 0.089424 0.447107 0 0.0698495 0 0 0 0 0 0 0 0 28.022 0 0 10
-1.23354 0.798541 1.74537 0.723924 0 0.844385 4.22181 0 0.152094 0 0 0 0 0 0 0 0 25.6495 0 0 11
-5.14032 3.33085 5.38324 0.804049 0 0.550083 2.74329 0 0.228236 0 0 0 0 0 0 0 0 27.5539 0 0 13
7.48662 -2.76779 1.6095 0.760727 0 0.0228536 0.114252 0 0.0431756 0 0 0 0 0 0 0 0 28.416 0 0 12
5.05997 -2.06311 0.543098 0.828137 0 0.0716544 0.358259 0 0.0619654 0 0 0 0 0 0 0 0 27.8784 0 0 7
-1.51697 0.840169 8.14373 0.725527 41.538 59.3909 146.632 1.11471 4.65024 0 136.5 0 1 0 0 0 0 25.376 0 0 11
-4.06235 -1.28846 7.14042 0.700552 0 4.59482 22.1307 0 0.871767 0 0 0 0 0 0 0 0 26.3001 0 0 12
-1.64076 -1.84545 2.28476 0.871517 0 1.26831 6.34124 0 0.180365 0 0 0 0 0 0 0 0 25.7513 0 0 15
3.36934 -0.104835 7.36662 0.84753 0 13.2883 58.2111 0 1.6799 0 0 0 0 0 0 0 0 25.8156 0 0 14
1.6242 -1.57563 5.5444 0.898872 49.5839 310.678 142.07 1.20684 0.929011 0 118.65 0 1 3 0 0 5 23.9362 25 0 15
6.90339 0.798125 5.96464 0.745168 0 0.380544 1.89829 0 0.213466 0 0 0 0 0 0 0 0 27.6558 0 0 10
-2.68895 -4.22969 6.35142 0.872635 0 1.62162 8.01631 0 0.477679 0 0 0 0 0 0 0 0 26.9717 0 0 14
0.84491 -8.97166 0.779267 0.717945 0 0.00698632 0.0349284 0 0.0318129 0 0 0 0 0 0 0 0 28.5907 0 0 6
-5.93747 -2.25378 4.92765 0.874547 0 0.374843 1.87152 0 0.169097 0 0 0 0 0 0 0 0 27.7163 0 0 15
-2.21219 -3.44289 4.30256 0.860804 0 1.97043 9.85124 0 0.289043 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 26.2831 34.1406 0 0.425068 0 0 0 1 0 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 19.3187 25.6485 0 0.343897 0 0 0 1 0 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.0227659 0.113814 0 0.0456268 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 49.851 163.851 104.029 0 0.54602 0 0 0 2 0 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 11.2757 15.2337 0 0.278099 0 0 0 0 0 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 1.17616 5.81578 0 0.471948 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.0263188 0.131577 0 0.0460218 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.0824933 0.412455 0 0.0635143 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.024455 0.12227 0 0.0461991 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 15.782 21.1355 0 0.377837 0 0 0 0 0 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 2.52569 12.2248 0 0.816118 0 0 0 0 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 2.65317 13.2642 0 0.339722 0 0 0 1 0 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.02316 0.115785 0 0.0453989 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.133491 0.667053 0 0.10627 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.0431983 0.215984 0 0.0521526 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.0735187 0.367424 0 0.0920553 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.0106186 0.0530873 0 0.0369041 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.0213286 0.10664 0 0.0428133 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 0.677186 3.38587 0 0.13302 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.053613 0.267992 0 0.0723408 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 0.255499 1.27747 0 0.095642 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 8.07422 10.9577 0 0.215423 0 0 0 0 0 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.0355517 0.177729 0 0.0555325 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 1.01767 5.08807 0 0.220449 0 0 0 0 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 0.26999 1.34989 0 0.120067 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 0.211755 1.05784 0 0.132724 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.0426338 0.21313 0 0.0575418 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 0.584387 2.92178 0 0.20459 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 0.34765 1.73819 0 0.111077 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 0.543145 2.70522 0 0.278976 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 5.71077 27.0618 0 1.05329 0 0 0 0 0 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 26.0659 56.0057 0.413067 6.0082 0 71.7 0 1 0 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 0.523709 2.60978 0 0.258712 0 0 0 0 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 0.635786 3.17883 0 0.140699 0 0 0 0 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 46.6508 507.406 203.339 0.840418 2.6747 0 111.5 0 1 3 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.154399 0.771323 0 0.127689 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 1.84118 9.07079 0 0.544683 0 0 0 0 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 48.2877 467.488 190.295 1.11868 1.89765 0 94.7 0 2 2 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 1.39103 6.95491 0 0.223222 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 9.44689 42.8473 0 1.42824 0 0 0 1 0 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 0.441071 2.19785 0 0.259751 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 0.833084 4.13443 0 0.385878 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 41.0467 63.0951 152.164 1.48317 4.66177 0 141.3 0 1 1 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.0286717 0.143355 0 0.0471197 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 51.7145 59.589 0 1.15254 0 0 0 1 0 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.0708817 0.354292 0 0.0766788 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.0345677 0.172809 0 0.0553071 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 1.29951 6.49711 0 0.297606 0 0 0 0 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 0.382347 1.90766 0 0.207246 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 2.10948 10.4195 0 0.493681 0 0 0 0 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 11.9293 16.0994 0 0.259433 0 0 0 2 0 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 43.1929 52.1102 0 0.650755 0 0 0 1 0 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.0639541 0.319766 0 0.0609163 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.0125785 0.0628861 0 0.0368806 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 1.03288 5.16427 0 0.242024 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.0307412 0.153681 0 0.0531228 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 0.484016 2.42002 0 0.127572 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 0.369196 1.84596 0 0.14305 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 2.79795 13.417 0 0.924736 0 0 0 0 0 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 42.6003 51.5512 0 0.884776 0 0 0 1 1 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.0110764 0.0553769 0 0.0370516 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.00844772 0.0422351 0 0.0332499 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.101996 0.509956 0 0.0816697 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.019291 0.0964405 0 0.0453546 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.0359119 0.179525 0 0.0574775 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 4.45737 20.82 0 1.19547 0 0 0 0 0 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 6.11519 27.4361 0 1.52569 0 0 0 0 0 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 1.01096 5.05452 0 0.278354 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 1.37672 6.88314 0 0.228757 0 0 0 0 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 0.279703 1.3965 0 0.167009 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 0.638483 3.19226 0 0.16896 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 49.5029 242.45 123.387 1.38588 0.987285 0 145.75 0 1 3 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.0140562 0.0702727 0 0.0397581 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 0.308663 1.54327 0 0.103173 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 0.877163 4.36784 0 0.286213 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 41.6966 52.8818 136.572 1.58291 4.41347 0 127.95 0 0 0 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.0287104 0.143529 0 0.048694 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 3.21605 16.0773 0 0.494097 0 0 0 0 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.0459095 0.229484 0 0.0668832 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 0.499269 2.488 0 0.258388 0 0 0 0 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.0233124 0.116557 0 0.0430836 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 0.488444 2.44217 0 0.121508 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 1.97174 9.62563 0 0.695887 0 0 0 1 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 1.40414 6.96923 0 0.383788 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.112516 0.562563 0 0.0823099 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 0.646334 3.23154 0 0.187667 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.0271323 0.135642 0 0.0502702 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 0.731547 3.64291 0 0.284693 0 0 0 0 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.141015 0.70507 0 0.097269 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.0372619 0.186307 0 0.050172 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 0.178327 0.89162 0 0.0816486 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.164893 0.824447 0 0.0872419 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.124182 0.620904 0 0.0732323 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.0843308 0.42165 0 0.0646635 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.124982 0.624563 0 0.102413 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.0224088 0.112028 0 0.0432394 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 0.671777 3.35878 0 0.140195 0 0 0 0 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 1.32769 6.51442 0 0.617118 0 0 0 0 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 53.6192 67.3247 1.93033 10.9737 0 117.15 0 1 0 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.119401 0.596662 0 0.102734 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.0716458 0.358098 0 0.0804229 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.0498303 0.249145 0 0.0568432 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 0.886218 4.43096 0 0.154126 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 1.81253 8.86672 0 0.664587 0 0 0 0 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.0363777 0.181886 0 0.0471634 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.150689 0.753434 0 0.0774593 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.0339226 0.169608 0 0.0474643 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 0.231437 1.15718 0 0.096296 0 0 0 0 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.161718 0.807977 0 0.122583 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.136786 0.683898 0 0.0862608 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.0208459 0.104217 0 0.0422377 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 29.9946 38.4251 0 0.408426 0 0 0 1 0 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 0.677599 3.38789 0 0.145676 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.0118244 0.0591148 0 0.0386834 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 45.2983 505.959 202.916 1.1902 3.2022 0 96.4 0 1 3 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.0124877 0.0624329 0 0.0363809 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 0.345547 1.72368 0 0.213992 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.0757051 0.37851 0 0.0640389 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.143454 0.717244 0 0.079958 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.0471788 0.235888 0 0.0547515 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.170491 0.852441 0 0.08915 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.193648 0.967447 0 0.12392 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 0.19404 0.970167 0 0.0896866 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.0998858 0.499218 0 0.0864204 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.0200043 0.10001 0 0.0425958 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 46.6327 32.0037 117.159 1.06296 2.68623 0 85.4 0 1 0 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.0574619 0.287301 0 0.0559822 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 1.71884 8.48483 0 0.508017 0 0 0 0 0 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 22.0555 57.2598 0.487989 4.80446 0 57.85 0 1 0 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 49.7119 290.206 136.276 1.0301 0.772039 0 137.35 0 1 2 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.0347343 0.173665 0 0.0500589 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.0706686 0.353203 0 0.0826207 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.185584 0.927147 0 0.127711 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.0794238 0.397103 0 0.0635807 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.01295 0.0647424 0 0.0387839 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 0.309036 1.54294 0 0.169682 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 2.41616 12.0791 0 0.42471 0 0 0 0 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.13198 0.659881 0 0.0798295 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.0427009 0.213446 0 0.0658343 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.0706484 0.353238 0 0.0599572 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.0561165 0.280571 0 0.059163 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.192769 0.962676 0 0.15633 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 47.3943 55.928 0 0.583744 0 0 0 1 0 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.0949915 0.474939 0 0.0696099 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.151337 0.756672 0 0.081523 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 5.15524 23.3802 0 1.44315 0 0 0 1 0 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.0704005 0.351998 0 0.0605595 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.148773 0.743299 0 0.123267 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 2.58036 12.9002 0 0.364248 0 0 0 0 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 12.8039 47.8437 0 2.67176 0 0 0 1 0 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 0.254455 1.27226 0 0.0951942 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 0.538585 2.69288 0 0.182769 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 0.809832 4.049 0 0.192082 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.0380646 0.190286 0 0.0540009 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 46.2423 416.692 174.115 0.80465 2.84367 0 100.9 0 0 4 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.033639 0.168188 0 0.0466035 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 1.08365 5.35659 0 0.47888 0 0 0 0 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 0.237711 1.18851 0 0.0980364 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 0.35692 1.78458 0 0.104964 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.0382697 0.191346 0 0.0508659 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 2.95415 14.768 0 0.47002 0 0 0 0 0 0 0 0 26.4875 0 0 13
1.77245 -1.90223 3.49568 0.78955 0 11.1219 15.0288 0 0.278245 0 0 0 0 0 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 0.296393 1.48192 0 0.105968 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 0.485216 2.42606 0 0.140438 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.166707 0.832543 0 0.152047 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 6.08094 28.1375 0 1.27324 0 0 0 1 0 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.0923808 0.461892 0 0.076309 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.0429168 0.214532 0 0.0615204 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 14.6467 19.6653 0 0.333836 0 0 0 1 0 0 0 5 25.6356 25 0 14
6.34792 -1.3764 5.86636 0.728265 0 0.434806 2.16864 0 0.220237 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 0.22411 1.12054 0 0.0895181 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 1.68735 8.25161 0 0.670161 0 0 0 0 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 0.841678 4.20814 0 0.271192 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 0.555787 2.76913 0 0.26663 0 0 0 0 0 0 0 0 27.5371 0 0 11
