x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
2.74419 0.585089 5.55539 0.827291 37.484 152.152 55.074 0.55695 0.467867 0 52.9 0 0 4 0 0 5 24.4286 25 0 12
-5.17771 -2.26863 1.49225 0.780942 0 0.465309 0.668298 0 0.0431134 0 0 0 0 0 0 0 0 27.9513 0 0 13
-4.83247 0.992293 5.00412 0.86 0 4.13608 5.93961 0 0.180812 0 0 0 0 0 0 0 0 26.9519 0 0 15
-6.3137 -3.44774 1.04719 0.768042 0 0.19005 0.27295 0 0.0301484 0 0 0 0 0 0 0 0 28.3173 0 0 8
-8.89313 -1.41249 0.85457 0.83776 0 0.0937787 0.134468 0 0.0219231 0 0 0 0 0 0 0 0 28.5156 0 0 6
0.732834 1.76438 3.37207 0.747505 0 27.9959 10.9226 0 0.169845 0 0 0 1 4 0 0 5 24.1346 25 0 12
2.32267 3.18786 3.09424 0.818265 0 2.66893 3.83292 0 0.102422 0 0 0 0 0 0 0 0 26.5861 0 0 12
-7.91795 -1.56147 1.67294 0.777197 0 0.149639 0.214409 0 0.0271672 0 0 0 0 0 0 0 0 28.4169 0 0 12
-2.35719 0.311998 5.20284 0.726946 37.4928 207.322 70.7169 0.280408 0.427267 0 53.2 0 1 4 0 0 5 23.7576 25 0 11
8.77809 1.61503 2.07377 0.822827 0 0.129807 0.186004 0 0.0234548 0 0 0 0 0 0 0 0 28.4386 0 0 10
-0.11738 2.1621 6.82826 0.886254 27.5025 154.618 55.5761 0.184195 1.01009 0 52.7 0 1 4 0 0 5 24.5314 25 0 13
1.1044 -3.55312 6.08441 0.780428 0 49.3817 19.1823 0 0.471249 0 0 0 1 2 0 0 5 25.1771 25 0 11
-6.99297 -2.77058 2.99959 0.765512 0 0.284599 0.406713 0 0.0407399 0 0 0 0 0 0 0 0 28.2611 0 0 12
-5.17316 5.25868 5.57107 0.839813 0 0.852318 1.18079 0 0.104929 0 0 0 0 0 0 0 0 27.8386 0 0 10
-2.72266 -0.647458 2.73203 0.885902 0 3.75025 5.38652 0 0.114224 0 0 0 0 0 0 0 0 25.8639 0 0 15
4.99778 -5.76862 3.23805 0.813848 0 0.292566 0.417559 0 0.044619 0 0 0 0 0 0 0 0 28.2144 0 0 11
7.76364 -1.75604 2.17131 0.786328 0 0.171387 0.245499 0 0.0269222 0 0 0 0 0 0 0 0 28.3819 0 0 13
0.008845 2.23795 1.3933 0.821692 0 2.05005 2.94426 0 0.0786543 0 0 0 1 0 0 0 0 26.1317 0 0 11
1.42553 5.50392 5.57526 0.791432 0 2.51179 3.27392 0 0.167804 0 0 0 0 0 0 0 0 27.321 0 0 14
-1.05681 1.9306 1.79217 0.771994 0 2.53344 3.63855 0 0.0874373 0 0 0 0 0 0 0 0 25.9144 0 0 12
-7.75102 1.88713 1.51764 0.789094 0 0.147681 0.21163 0 0.0255828 0 0 0 0 0 0 0 0 28.4291 0 0 11
3.90059 -5.3774 3.66747 0.767321 0 0.634032 0.910794 0 0.0695433 0 0 0 0 0 0 0 0 27.929 0 0 13
5.82003 1.15592 0.998805 0.754115 0 0.348806 0.500916 0 0.0336852 0 0 0 0 0 0 0 0 28.0227 0 0 9
-3.97677 4.26671 6.27819 0.694067 0 2.3612 2.94305 0 0.21432 0 0 0 0 0 0 0 0 27.3127 0 0 11
2.96311 5.51916 0.838536 0.719083 0 0.262623 0.3771 0 0.0296706 0 0 0 0 0 0 0 0 28.1473 0 0 7
4.08899 -1.43151 0.694151 0.760908 0 0.602194 0.864916 0 0.044333 0 0 0 0 0 0 0 0 27.4432 0 0 7
-7.05779 -0.878522 5.80951 0.758089 0 0.954747 1.32053 0 0.113434 0 0 0 0 0 0 0 0 27.7922 0 0 9
8.28188 -2.26011 3.05119 0.746256 0 0.184077 0.263516 0 0.0300865 0 0 0 0 0 0 0 0 28.3668 0 0 9
-0.671441 -1.42361 9.17019 0.816595 0 47.111 13.8281 0.28678 4.37966 0 50.2 0 1 3 0 0 0 25.6834 0 0 8
-2.39928 5.5838 6.79963 0.749099 0 2.15712 2.65928 0 0.218564 0 0 0 0 0 0 0 0 27.3494 0 0 9
2.82761 -1.40926 2.43643 0.730374 0 2.24645 3.22682 0 0.0870401 0 0 0 1 0 0 0 0 26.2564 0 0 12
7.20813 3.30772 1.52937 0.764644 0 0.142646 0.204384 0 0.0236379 0 0 0 0 0 0 0 0 28.388 0 0 11
3.2661 4.88304 3.21314 0.748109 0 0.781839 1.12265 0 0.0599091 0 0 0 0 0 0 0 0 27.792 0 0 11
4.78003 -0.883965 1.27457 0.708498 0 0.596498 0.856722 0 0.0438332 0 0 0 0 0 0 0 0 27.5619 0 0 9
-1.67665 7.62772 4.58741 0.780727 0 0.485716 0.687721 0 0.0632485 0 0 0 0 0 0 0 0 28.0715 0 0 11
2.55082 -4.72085 6.18201 0.813762 0 3.60891 4.29544 0 0.267978 0 0 0 1 0 0 0 0 27.0867 0 0 12
-5.66337 4.66848 3.4639 0.800781 0 0.353104 0.502873 0 0.0500715 0 0 0 0 0 0 0 0 28.191 0 0 13
5.36349 4.49932 0.408752 0.738829 0 0.196026 0.281471 0 0.0258318 0 0 0 0 0 0 0 0 28.2583 0 0 7
-4.81011 0.831659 0.526378 0.781972 0 0.509449 0.731648 0 0.0421028 0 0 0 0 0 0 0 0 27.7783 0 0 8
-2.94293 3.41265 4.72615 0.717637 0 3.72037 5.34206 0 0.181441 0 0 0 0 0 0 0 0 26.7734 0 0 12
7.93514 -4.08538 2.58544 0.726803 0 0.133949 0.191913 0 0.0262525 0 0 0 0 0 0 0 0 28.4381 0 0 7
3.32364 8.21616 2.12461 0.718795 0 0.118936 0.170412 0 0.0230763 0 0 0 0 0 0 0 0 28.4677 0 0 8
-4.31963 -1.53162 1.03298 0.770907 0 0.686407 0.985854 0 0.0496489 0 0 0 0 0 0 0 0 27.6076 0 0 10
0.927995 -4.88635 2.74386 0.888081 0 1.23604 1.77567 0 0.0771176 0 0 0 0 0 0 0 0 27.4205 0 0 14
-2.26334 -2.47906 1.38717 0.726566 0 1.43952 2.06767 0 0.0719688 0 0 0 0 0 0 0 0 26.8185 0 0 9
5.31693 -1.7792 1.77773 0.885266 0 0.56583 0.812694 0 0.0441603 0 0 0 0 0 0 0 0 27.8134 0 0 15
4.35839 7.64977 2.33702 0.892272 0 0.133807 0.191676 0 0.0242777 0 0 0 0 0 0 0 0 28.4375 0 0 11
4.87995 5.25364 5.75118 0.806824 0 0.970718 1.33877 0 0.105874 0 0 0 0 0 0 0 0 27.784 0 0 10
-3.11112 3.64528 1.82578 0.790641 0 0.949774 1.36395 0 0.0576776 0 0 0 0 0 0 0 0 27.5108 0 0 13
-2.7017 0.112901 6.06383 0.721725 37.3359 211.31 71.673 0.307559 0.627656 0 53.15 0 1 4 0 0 5 24.1141 25 0 11
4.88195 -5.93975 5.18274 0.765905 0 0.605569 0.850425 0 0.0856634 0 0 0 0 0 0 0 0 27.9484 0 0 8
4.89565 3.48112 5.9363 0.762253 0 1.76397 2.33553 0 0.15468 0 0 0 0 0 0 0 0 27.4902 0 0 11
-2.13814 4.74895 7.5404 0.712077 0 5.53401 5.08215 0 0.417187 0 0 0 1 0 0 0 0 26.9103 0 0 9
0.240754 -1.91898 3.65146 0.747321 0 38.213 14.8832 0 0.215315 0 0 0 1 4 0 0 5 23.8936 25 0 12
-1.20463 -4.04917 8.15565 0.831727 0 12.758 7.36625 0 0.88609 0 0 0 1 3 0 0 0 26.5074 0 0 8
-0.523674 5.78591 0.414709 0.736448 0 0.273354 0.392524 0 0.0298747 0 0 0 0 0 0 0 0 28.1298 0 0 5
5.50854 3.37327 3.6383 0.737092 0 0.586161 0.841646 0 0.0568517 0 0 0 0 0 0 0 0 27.9446 0 0 11
5.76792 5.06068 5.00091 0.765437 0 0.510282 0.721167 0 0.0653584 0 0 0 0 0 0 0 0 28.032 0 0 9
-6.90096 -1.03702 0.91916 0.784341 0 0.205005 0.294411 0 0.0294714 0 0 0 0 0 0 0 0 28.3056 0 0 9
3.1182 6.27003 5.99458 0.774757 0 1.10947 1.51493 0 0.118431 0 0 0 0 0 0 0 0 27.7223 0 0 9
6.30499 -2.61266 1.865 0.870915 0 0.311984 0.448088 0 0.0346001 0 0 0 0 0 0 0 0 28.1615 0 0 15
-2.33241 4.43914 5.40302 0.728951 0 3.07183 4.41036 0 0.196119 0 0 0 1 0 0 0 0 26.9942 0 0 11
4.1978 4.83714 6.62319 0.796193 0 1.91092 2.44713 0 0.183841 0 0 0 0 0 0 0 0 27.463 0 0 8
8.55078 -2.84472 1.12282 0.744476 0 0.0839731 0.120433 0 0.0191541 0 0 0 0 0 0 0 0 28.5374 0 0 7
5.61581 2.22986 1.04426 0.742408 0 0.316912 0.455091 0 0.0321052 0 0 0 0 0 0 0 0 28.0438 0 0 10
-7.01867 1.43524 5.83357 0.717617 0 0.936072 1.29686 0 0.108766 0 0 0 0 0 0 0 0 27.8241 0 0 8
-2.32941 5.50436 4.1164 0.732541 0 0.98861 1.41947 0 0.0828812 0 0 0 0 0 0 0 0 27.7392 0 0 12
0.828724 8.92044 1.4567 0.75035 0 0.0883665 0.126692 0 0.0194995 0 0 0 0 0 0 0 0 28.531 0 0 8
-4.14121 2.38201 2.9977 0.715744 0 1.59171 2.2859 0 0.0787776 0 0 0 0 0 0 0 0 27.2982 0 0 10
6.31751 -4.14349 5.14328 0.77198 0 0.682628 0.958401 0 0.0851402 0 0 0 0 0 0 0 0 27.9342 0 0 8
3.2977 5.77486 4.84672 0.748435 0 0.9275 1.29395 0 0.0891348 0 0 0 0 0 0 0 0 27.812 0 0 13
6.71798 -2.32105 5.77625 0.729269 0 0.956399 1.32589 0 0.106302 0 0 0 0 0 0 0 0 27.7935 0 0 8
-8.46509 2.64808 2.09002 0.841312 0 0.119029 0.170578 0 0.0248569 0 0 0 0 0 0 0 0 28.4793 0 0 8
3.15931 6.91528 5.08294 0.765853 0 0.612364 0.861911 0 0.0736118 0 0 0 0 0 0 0 0 27.9812 0 0 9
6.24603 2.30507 6.40082 0.754672 0 1.42708 1.90953 0 0.14584 0 0 0 0 0 0 0 0 27.5648 0 0 8
1.72825 -5.92325 1.18944 0.73734 0 0.302826 0.434986 0 0.0363666 0 0 0 0 0 0 0 0 28.0842 0 0 10
6.86416 0.235839 4.15443 0.733728 0 0.732393 1.0355 0 0.0677688 0 0 0 0 0 0 0 0 27.9252 0 0 13
-6.44956 2.36172 0.862271 0.796159 0 0.203814 0.292679 0 0.0281921 0 0 0 0 0 0 0 0 28.3193 0 0 10
-5.49444 -6.48532 2.57226 0.705097 0 0.152512 0.218384 0 0.0318704 0 0 0 0 0 0 0 0 28.412 0 0 9
-0.740617 -5.35329 4.42708 0.722469 0 1.87685 2.69645 0 0.140945 0 0 0 0 0 0 0 0 27.341 0 0 11
-4.47536 -0.730148 6.49307 0.736249 0 8.72217 9.10182 0 0.358883 0 0 0 0 0 0 0 0 26.5225 0 0 11
-3.7767 -4.60865 6.85151 0.75208 0 2.68609 3.2072 0 0.266167 0 0 0 0 0 0 0 0 27.217 0 0 9
2.00817 3.62854 1.15163 0.726392 0 0.875336 1.25705 0 0.0512828 0 0 0 0 0 0 0 0 27.3441 0 0 9
-0.889318 -4.45724 6.44737 0.699368 0 7.1568 7.23754 0 0.391127 0 0 0 0 0 0 0 0 26.564 0 0 9
-6.84452 -5.05349 3.39969 0.883281 0 0.242661 0.346741 0 0.0415224 0 0 0 0 0 0 0 0 28.2969 0 0 9
5.6297 -5.0299 4.99247 0.786202 0 0.653026 0.917628 0 0.0840119 0 0 0 0 0 0 0 0 27.9395 0 0 10
-1.93606 -4.1756 2.68623 0.734197 0 1.26407 1.81581 0 0.0775044 0 0 0 0 0 0 0 0 27.3757 0 0 10
-3.16581 2.80966 5.70732 0.765184 0 6.32353 9.07873 0 0.31101 0 0 0 0 0 0 0 0 26.3556 0 0 11
0.03112 4.17602 1.83519 0.721253 0 1.18045 1.69525 0 0.0600743 0 0 0 0 0 0 0 0 27.2508 0 0 10
-0.143702 5.74047 4.16366 0.743297 0 1.45746 2.09283 0 0.0949495 0 0 0 0 0 0 0 0 27.5298 0 0 12
-5.0768 -0.915807 1.53327 0.774372 0 0.586404 0.842198 0 0.0461819 0 0 0 0 0 0 0 0 27.7935 0 0 11
1.29093 1.66884 4.5513 0.721653 0 56.7364 21.9428 0 0.287444 0 0 0 1 4 0 0 5 23.7801 25 0 12
6.55897 4.85268 4.13936 0.72001 0 0.299583 0.42702 0 0.0438321 0 0 0 0 0 0 0 0 28.2062 0 0 10
6.77717 -0.547222 3.18467 0.752758 0 0.524061 0.752634 0 0.0487491 0 0 0 0 0 0 0 0 28.0453 0 0 11
-4.0228 -2.77645 7.597 0.76099 0 6.78442 6.03609 0 0.474653 0 0 0 0 0 0 0 0 26.771 0 0 9
-3.5111 5.06232 0.917775 0.774522 0 0.301496 0.432934 0 0.0335685 0 0 0 0 0 0 0 0 28.1281 0 0 7
-1.21643 -8.18246 3.86861 0.77506 0 0.261816 0.373497 0 0.0482106 0 0 0 0 0 0 0 0 28.2624 0 0 9
-6.78478 0.265174 4.58989 0.751903 0 0.841059 1.1827 0 0.0836607 0 0 0 0 0 0 0 0 27.9089 0 0 12
2.05603 -3.70205 6.73727 0.897599 0 14.8629 12.0445 0 0.563822 0 0 0 1 4 0 0 0 26.2794 0 0 14
-3.92351 -2.27139 6.50728 0.892343 0 9.25474 9.13386 0 0.399534 0 0 0 1 0 0 0 0 26.5087 0 0 15
-2.95645 -4.3726 7.47197 0.74826 0 5.10201 5.05588 0 0.40651 0 0 0 0 0 0 0 0 26.8897 0 0 9
-2.77805 -6.67187 5.14322 0.752483 0 0.716373 1.00092 0 0.0982589 0 0 0 0 0 0 0 0 27.8957 0 0 11
-3.47929 1.46917 7.39592 0.740899 0 29.225 17.0104 0 0.82021 0 0 0 1 3 0 0 0 25.8996 0 0 12
3.83217 1.6715 3.52442 0.849754 0 3.20621 4.60485 0 0.118076 0 0 0 0 0 0 0 0 26.5468 0 0 14
2.00116 1.6774 2.44824 0.834424 0 3.49722 5.02281 0 0.108538 0 0 0 0 0 0 0 0 25.6352 0 0 14
-1.74299 -2.65883 6.18991 0.815114 0 72.7133 27.9459 0 0.59476 0 0 0 1 4 0 0 5 24.9248 25 0 15
-4.856 -1.26383 3.47186 0.739603 0 1.77666 2.55172 0 0.0942063 0 0 0 1 0 0 0 0 27.3944 0 0 12
-3.23002 2.50112 6.98501 0.83473 0 16.4907 11.8988 0 0.611767 0 0 0 0 2 0 0 0 26.1721 0 0 14
5.50765 3.19518 4.90974 0.892568 0 1.11767 1.55223 0 0.0975758 0 0 0 0 0 0 0 0 27.7152 0 0 15
-0.093243 -8.18173 0.436904 0.727734 0 0.0780781 0.111994 0 0.0206129 0 0 0 0 0 0 0 0 28.5551 0 0 5
0.350642 -2.01785 6.8716 0.780931 23.4107 167.607 59.8626 1.23412 1.16029 0 49.9 0 1 4 0 0 5 24.1161 25 0 12
-5.96356 0.165374 2.98504 0.888084 0 0.832167 1.19509 0 0.0614431 0 0 0 0 0 0 0 0 27.8471 0 0 14
-1.13248 -7.61993 2.21728 0.801997 0 0.17333 0.248203 0 0.0318241 0 0 0 0 0 0 0 0 28.381 0 0 12
6.41234 6.38021 0.504932 0.721925 0 0.0707148 0.101414 0 0.0168389 0 0 0 0 0 0 0 0 28.5574 0 0 5
-4.84385 -1.89209 5.02276 0.735311 0 2.75523 3.95708 0 0.168894 0 0 0 1 0 0 0 0 27.2197 0 0 11
-2.75518 5.15864 3.19877 0.719525 0 0.767673 1.1023 0 0.0626215 0 0 0 0 0 0 0 0 27.8118 0 0 12
0.185047 5.12099 7.4562 0.72049 0 5.8739 5.67446 0 0.375664 0 0 0 0 0 0 0 0 26.9123 0 0 9
-9.04545 0.927593 0.915853 0.786623 0 0.0884187 0.126786 0 0.0211686 0 0 0 0 0 0 0 0 28.5402 0 0 5
-0.283092 0.312695 3.57984 0.738232 0 38.1051 14.8326 0 0.21107 0 0 0 1 3 0 0 5 23.1318 25 0 10
0.954064 7.71313 4.93486 0.783125 0 0.590751 0.83286 0 0.0712264 0 0 0 0 0 0 0 0 27.994 0 0 8
3.7199 -1.93058 8.3128 0.768859 0 17.4179 8.82719 0 1.11067 0 0 0 1 3 0 0 0 26.4241 0 0 7
-5.86954 -1.58442 5.75973 0.708968 0 1.78721 2.39028 0 0.157248 0 0 0 0 0 0 0 0 27.516 0 0 12
1.00646 -4.47172 0.510882 0.778789 0 0.59224 0.850701 0 0.0474323 0 0 0 0 0 0 0 0 27.5133 0 0 6
6.342 0.500024 3.08337 0.875443 0 0.669294 0.961188 0 0.054214 0 0 0 0 0 0 0 0 27.9134 0 0 13
-7.8186 -1.96119 0.601669 0.748882 0 0.112701 0.161576 0 0.023338 0 0 0 0 0 0 0 0 28.4673 0 0 6
2.70254 -6.156 2.03658 0.739375 0 0.319759 0.459315 0 0.039465 0 0 0 0 0 0 0 0 28.1205 0 0 12
0.834269 9.06398 0.504708 0.717899 0 0.0632727 0.0907534 0 0.0162527 0 0 0 0 0 0 0 0 28.5965 0 0 3
1.51229 0.166393 8.29361 0.712976 0.04694 60.3436 18.9897 0.206643 2.91689 0 46.85 0 1 4 0 0 0 25.4259 0 0 10
-1.39027 -5.95122 0.970475 0.730464 0 0.250969 0.360492 0 0.0339528 0 0 0 0 0 0 0 0 28.1974 0 0 7
3.60872 -5.57024 2.06615 0.722328 0 0.346239 0.497347 0 0.0410651 0 0 0 0 0 0 0 0 28.0954 0 0 11
2.70258 7.25096 2.72296 0.84146 0 0.240333 0.34367 0 0.0329914 0 0 0 0 0 0 0 0 28.2977 0 0 14
1.08754 8.15162 3.92195 0.757958 0 0.282794 0.403481 0 0.0414379 0 0 0 0 0 0 0 0 28.2546 0 0 8
-5.10592 -0.972874 5.55629 0.752774 0 3.1987 4.59359 0 0.201956 0 0 0 0 0 0 0 0 27.142 0 0 12
-3.74025 6.04497 4.22444 0.88008 0 0.568094 0.802611 0 0.0694992 0 0 0 0 0 0 0 0 28.0071 0 0 15
7.99133 -0.630804 4.83202 0.879642 0 0.577503 0.817126 0 0.0663551 0 0 0 0 0 0 0 0 28.0125 0 0 9
8.37658 -3.61189 0.405595 0.746202 0 0.0632218 0.0906978 0 0.0170206 0 0 0 0 0 0 0 0 28.5878 0 0 4
0.681867 -8.56882 2.81543 0.892 0 0.158831 0.227416 0 0.0321862 0 0 0 0 0 0 0 0 28.3961 0 0 12
2.55489 5.81939 1.85265 0.894128 0 0.384921 0.552713 0 0.0369806 0 0 0 0 0 0 0 0 28.0765 0 0 14
2.73708 -1.14091 5.74163 0.751619 37.4784 163.795 58.6365 0.489427 0.500386 0 56.45 0 1 4 0 0 5 24.4731 25 0 11
-6.89541 -0.591742 3.11426 0.731845 0 0.417709 0.599861 0 0.0473992 0 0 0 0 0 0 0 0 28.1496 0 0 10
-6.93166 -5.88238 1.26143 0.868116 0 0.0995544 0.14272 0 0.0243493 0 0 0 0 0 0 0 0 28.4937 0 0 6
3.25902 -0.541446 8.58985 0.899452 0 33.4296 12.3146 0 1.91357 0 0 0 1 3 0 0 0 26.0849 0 0 11
-2.43098 0.651885 8.81385 0.732841 0 48.7255 14.5505 0.525412 3.91025 0 50.75 0 1 3 0 0 0 25.8451 0 0 8
-3.89282 -2.57583 5.19015 0.893834 0 4.83597 6.94606 0 0.21585 0 0 0 1 0 0 0 0 26.7179 0 0 17
-5.64496 0.014566 4.98141 0.893347 0 2.15676 3.09713 0 0.144736 0 0 0 0 0 0 0 0 27.4237 0 0 14
5.39634 0.801094 7.29249 0.736485 0 3.8511 4.40121 0 0.289328 0 0 0 0 0 0 0 0 27.0662 0 0 9
-0.250537 7.46041 5.36452 0.887062 0 0.849195 1.18312 0 0.0923958 0 0 0 0 0 0 0 0 27.8552 0 0 11
2.10594 -4.12181 4.38451 0.750824 0 3.21689 4.62167 0 0.160839 0 0 0 1 1 0 0 0 26.7944 0 0 13
-1.93165 -2.49952 7.51041 0.896175 0 41.2161 18.646 0 1.16053 0 0 0 1 3 0 0 0 25.7383 0 0 14
8.01023 2.09592 4.15528 0.875624 0 0.334617 0.476872 0 0.0455454 0 0 0 0 0 0 0 0 28.186 0 0 9
-3.97663 3.15162 5.06388 0.741066 0 2.64685 3.80032 0 0.168652 0 0 0 0 0 0 0 0 27.1407 0 0 12
1.02485 3.85302 6.20119 0.748755 0 11.1248 15.9738 0 0.416575 0 0 0 1 4 0 0 0 26.1579 0 0 13
2.7534 -3.8484 5.41467 0.733784 0 4.54014 6.52317 0 0.257621 0 0 0 0 0 0 0 0 26.7139 0 0 12
9.00684 -1.91139 0.494696 0.881648 0 0.0671638 0.0963471 0 0.0168613 0 0 0 0 0 0 0 0 28.578 0 0 4
2.84434 -5.44432 1.0971 0.888175 0 0.328266 0.471523 0 0.0370822 0 0 0 0 0 0 0 0 28.0414 0 0 11
-5.91171 5.93774 3.54826 0.830243 0 0.215615 0.308034 0 0.0387768 0 0 0 0 0 0 0 0 28.3345 0 0 10
-1.23372 -6.53618 6.15724 0.729303 0 1.14344 1.53681 0 0.153775 0 0 0 0 0 0 0 0 27.6516 0 0 10
5.85254 -3.11307 2.90767 0.735513 0 0.478013 0.686578 0 0.0492848 0 0 0 0 0 0 0 0 28.0456 0 0 12
-1.75081 -3.72269 5.50582 0.89727 0 7.07602 10.1655 0 0.320227 0 0 0 0 0 0 0 0 26.2011 0 0 15
-5.33911 -5.03734 5.48614 0.698869 0 0.738639 1.03365 0 0.0952267 0 0 0 0 0 0 0 0 27.894 0 0 8
1.77847 -8.48647 2.59115 0.7587 0 0.122818 0.175986 0 0.0276859 0 0 0 0 0 0 0 0 28.4465 0 0 9
1.938 1.02485 8.88662 0.878205 0 58.032 17.5026 0.522479 3.3915 0 54.1 0 1 4 0 0 0 25.6661 0 0 11
-4.18554 -3.80335 4.55659 0.706345 0 1.59035 2.2843 0 0.11992 0 0 0 0 0 0 0 0 27.5017 0 0 12
-6.44051 2.31714 5.65975 0.708651 0 1.04292 1.44035 0 0.112637 0 0 0 0 0 0 0 0 27.7824 0 0 8
3.42458 3.75185 2.99596 0.883336 0 1.35193 1.94141 0 0.0766746 0 0 0 0 0 0 0 0 27.4177 0 0 17
5.52005 7.05755 2.19444 0.728547 0 0.106894 0.153183 0 0.0218057 0 0 0 0 0 0 0 0 28.4804 0 0 7
1.22475 -0.743941 9.02545 0.892905 0 51.1654 15.1614 0.512516 4.61749 0 58.2 0 1 4 0 0 0 25.6662 0 0 10
-4.37338 -0.212623 5.21128 0.894973 0 6.79716 9.7614 0 0.244011 0 0 0 0 0 0 0 0 26.4485 0 0 14
-0.937307 3.22141 0.778794 0.701925 0 1.13741 1.63347 0 0.058963 0 0 0 1 0 0 0 0 26.8962 0 0 6
-6.34998 -1.02132 4.92432 0.74538 0 1.16496 1.61945 0 0.1051 0 0 0 0 0 0 0 0 27.7614 0 0 15
7.718 4.46532 1.88676 0.857007 0 0.114028 0.163414 0 0.0219001 0 0 0 0 0 0 0 0 28.452 0 0 10
7.21852 -3.82253 1.28577 0.736785 0 0.10814 0.155049 0 0.0217383 0 0 0 0 0 0 0 0 28.4728 0 0 9
-4.98059 -0.07232 3.80708 0.855547 0 2.52021 3.61944 0 0.117094 0 0 0 0 0 0 0 0 27.2255 0 0 14
5.96934 3.25425 1.49424 0.785818 0 0.262305 0.376653 0 0.0304396 0 0 0 0 0 0 0 0 28.1759 0 0 11
-2.89965 -7.22541 1.70746 0.759547 0 0.150147 0.215109 0 0.0291478 0 0 0 0 0 0 0 0 28.4154 0 0 12
-6.29444 6.32457 2.33892 0.863436 0 0.119929 0.171788 0 0.0263754 0 0 0 0 0 0 0 0 28.4671 0 0 9
1.2897 -6.30367 2.14266 0.729541 0 0.407783 0.585776 0 0.0441795 0 0 0 0 0 0 0 0 28.0398 0 0 12
1.12866 4.3932 4.03438 0.728857 0 2.85446 4.09926 0 0.11829 0 0 0 0 0 0 0 0 26.874 0 0 12
2.57031 -4.25046 1.36314 0.730326 0 0.611464 0.878319 0 0.0485524 0 0 0 0 0 0 0 0 27.6029 0 0 10
-6.36995 -3.33752 5.52411 0.890611 0 0.953487 1.32502 0 0.106602 0 0 0 0 0 0 0 0 27.8187 0 0 11
-6.17662 -5.10263 4.51419 0.841028 0 0.434126 0.616137 0 0.0640383 0 0 0 0 0 0 0 0 28.1077 0 0 9
-7.6105 0.880124 5.02555 0.747765 0 0.646952 0.911628 0 0.0790789 0 0 0 0 0 0 0 0 27.9906 0 0 9
-1.63869 1.37793 0.986591 0.729644 0 1.60162 2.30023 0 0.0706762 0 0 0 0 0 0 0 0 26.3211 0 0 7
3.57367 1.42718 0.994283 0.889861 0 0.929777 1.3353 0 0.0537714 0 0 0 0 0 0 0 0 27.1677 0 0 10
-2.61533 -8.64454 0.497931 0.734362 0 0.065489 0.093948 0 0.0195808 0 0 0 0 0 0 0 0 28.5917 0 0 5
-3.14335 -1.42902 4.57044 0.898015 0 39.6489 15.432 0 0.25061 0 0 0 0 4 0 0 5 25.2475 25 0 13
-0.797325 -4.6407 3.69052 0.738178 0 2.06142 2.96145 0 0.117996 0 0 0 0 0 0 0 0 27.1582 0 0 12
-2.23458 -5.0101 0.977085 0.870316 0 0.452457 0.649903 0 0.043568 0 0 0 0 0 0 0 0 27.8824 0 0 10
3.37209 -0.348178 6.20592 0.858626 0 69.2365 26.6375 0 0.565672 0 0 0 1 4 0 0 5 25.2027 25 0 15
-1.5578 -4.85662 4.91901 0.824265 0 2.45341 3.52462 0 0.161264 0 0 0 1 0 0 0 0 27.1845 0 0 13
3.07865 7.40245 1.5182 0.702113 0 0.136427 0.195471 0 0.0234583 0 0 0 0 0 0 0 0 28.4304 0 0 11
-0.594321 -1.54966 1.38685 0.726297 0 2.36462 3.39642 0 0.0894823 0 0 0 0 0 0 0 0 25.645 0 0 11
-2.52648 1.0782 7.84365 0.725673 3.92598 63.2889 23.7163 0.84437 1.60247 0 50.95 0 1 4 0 0 0 25.6008 0 0 12
6.09299 6.75536 1.39613 0.721305 0 0.0811193 0.116313 0 0.0182208 0 0 0 0 0 0 0 0 28.5317 0 0 8
-4.06339 3.48999 0.955846 0.84228 0 0.56894 0.817044 0 0.043727 0 0 0 0 0 0 0 0 27.8006 0 0 11
-3.25855 4.78492 2.14148 0.879475 0 0.551088 0.791345 0 0.0473106 0 0 0 0 0 0 0 0 27.9139 0 0 14
3.60205 2.53924 0.459912 0.738506 0 0.628015 0.901876 0 0.0438626 0 0 0 0 0 0 0 0 27.5009 0 0 7
5.40322 -1.23801 3.90053 0.899764 0 1.80689 2.59538 0 0.0993204 0 0 0 0 0 0 0 0 27.3839 0 0 14
-2.21067 -1.26955 7.81908 0.881956 1.17422 66.1702 23.33 0.199154 1.81605 0 52.75 0 1 4 0 0 0 25.4659 0 0 14
-4.92226 -6.76295 3.88664 0.863969 0 0.275757 0.393516 0 0.0470421 0 0 0 0 0 0 0 0 28.2618 0 0 10
2.25369 -0.050517 8.96063 0.757661 0 45.2561 13.5661 0.45057 4.08598 0 47.7 0 1 3 0 0 0 25.8293 0 0 9
2.37306 2.04731 1.24634 0.847605 0 1.38667 1.99148 0 0.0653156 0 0 0 0 0 0 0 0 26.7847 0 0 11
5.50663 -0.8684 5.26642 0.893667 0 2.56834 3.68893 0 0.165533 0 0 0 0 0 0 0 0 27.2579 0 0 16
-0.256674 -0.895881 3.36508 0.891596 0 35.4508 13.8136 0 0.19973 0 0 0 1 4 0 0 5 23.5757 25 0 15
