x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
6.09299 6.75536 1.39613 0.721305 0 0.00540795 0.00775421 0 0.0420555 0 0 0 0 0 0 0 0 28.5317 0 0 8
-4.06339 3.48999 0.955846 0.84228 0 0.0379293 0.0544696 0 0.0855568 0 0 0 0 0 0 0 0 27.8006 0 0 11
-3.25855 4.78492 2.14148 0.879475 0 0.0367392 0.0527563 0 0.0940338 0 0 0 0 0 0 0 0 27.9139 0 0 14
3.60205 2.53924 0.459912 0.738506 0 0.0418677 0.0601251 0 0.0938716 0 0 0 0 0 0 0 0 27.5009 0 0 7
5.40322 -1.23801 3.90053 0.899764 0 0.12046 0.173025 0 0.193799 0 0 0 0 0 0 0 0 27.3839 0 0 14
-2.21067 -1.26955 7.81908 0.881956 0.0782812 4.41135 1.55533 0.703337 3.58148 0 104.9 0 1 2 0 0 0 25.4659 0 0 14
-4.92226 -6.76295 3.88664 0.863969 0 0.0183838 0.0262344 0 0.0872144 0 0 0 0 0 0 0 0 28.2618 0 0 10
2.25369 -0.050517 8.96063 0.757661 0 3.01707 0.904404 0.771255 6.76677 0 108.55 0 0 1 0 0 0 25.8293 0 0 9
2.37306 2.04731 1.24634 0.847605 0 0.0924447 0.132765 0 0.134826 0 0 0 0 0 0 0 0 26.7847 0 0 11
5.50663 -0.8684 5.26642 0.893667 0 0.171223 0.245929 0 0.314231 0 0 0 0 0 0 0 0 27.2579 0 0 16
-0.256674 -0.895881 3.36508 0.891596 0 2.36339 0.920904 0 0.370924 0 0 0 1 3 0 0 5 23.5757 25 0 15
7.86175 -2.35019 3.98096 0.74931 0 0.0194442 0.0277595 0 0.086951 0 0 0 0 0 0 0 0 28.2367 0 0 9
-0.841536 6.64923 1.16259 0.847944 0 0.0190158 0.0273055 0 0.0668641 0 0 0 0 0 0 0 0 28.173 0 0 10
0.701569 4.76558 1.29574 0.760491 0 0.0453597 0.0651384 0 0.0977006 0 0 0 0 0 0 0 0 27.6519 0 0 9
0.537076 -7.1153 2.12334 0.736724 0 0.0173191 0.0248784 0 0.0732169 0 0 0 0 0 0 0 0 28.2474 0 0 13
3.4898 1.02036 4.60036 0.873883 0 2.33678 0.910431 0 0.438563 0 0 0 1 2 0 0 5 25.2429 25 0 14
-3.06935 5.99541 2.18124 0.834148 0 0.0213229 0.0306167 0 0.0779525 0 0 0 0 0 0 0 0 28.1728 0 0 14
-1.86143 -5.73974 1.8538 0.746998 0 0.0269957 0.0387776 0 0.0832099 0 0 0 0 0 0 0 0 28.022 0 0 10
-1.23354 0.798541 1.74537 0.723924 0 0.176201 0.253067 0 0.175115 0 0 0 0 0 0 0 0 25.6495 0 0 11
-5.14032 3.33085 5.38324 0.804049 0 0.109476 0.147429 0 0.265449 0 0 0 0 0 0 0 0 27.5539 0 0 13
7.48662 -2.76779 1.6095 0.760727 0 0.0096099 0.0137722 0 0.0527379 0 0 0 0 0 0 0 0 28.416 0 0 12
5.05997 -2.06311 0.543098 0.828137 0 0.0247188 0.0355024 0 0.0742991 0 0 0 0 0 0 0 0 27.8784 0 0 7
-1.51697 0.840169 8.14373 0.725527 0.00560898 4.96797 1.56868 1.38467 4.75481 0 114.1 0 0 2 0 0 0 25.376 0 0 11
-4.06235 -1.28846 7.14042 0.700552 0 0.907308 0.722173 0 1.03819 0 0 0 0 0 0 0 0 26.3001 0 0 12
-1.64076 -1.84545 2.28476 0.871517 0 0.226235 0.324959 0 0.205528 0 0 0 0 0 0 0 0 25.7513 0 0 15
3.36934 -0.104835 7.36662 0.84753 0 2.54373 1.31781 0 1.71868 0 0 0 0 0 0 0 0 25.8156 0 0 14
1.6242 -1.57563 5.5444 0.898872 2.49718 11.7622 4.15628 0.641415 0.972207 0 96.5 0 1 3 0 0 5 23.9362 25 0 15
6.90339 0.798125 5.96464 0.745168 0 0.0830856 0.113605 0 0.245557 0 0 0 0 0 0 0 0 27.6558 0 0 10
-2.68895 -4.22969 6.35142 0.872635 0 0.289045 0.327063 0 0.546129 0 0 0 0 0 0 0 0 26.9717 0 0 14
0.84491 -8.97166 0.779267 0.717945 0 0.00427518 0.00613309 0 0.0397789 0 0 0 0 0 0 0 0 28.5907 0 0 6
-5.93747 -2.25378 4.92765 0.874547 0 0.0815052 0.11304 0 0.198351 0 0 0 0 0 0 0 0 27.7163 0 0 15
-2.21219 -3.44289 4.30256 0.860804 0 0.291243 0.418373 0 0.328437 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 3.41658 1.3245 0 0.469518 0 0 0 2 3 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 2.50177 0.973934 0 0.391376 0 0 0 1 3 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.0101504 0.0145418 0 0.0555129 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 2.49994 8.66862 3.2016 0 0.61137 0 0 0 1 1 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 1.64871 0.643931 0 0.315054 0 0 0 3 2 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 0.210818 0.245051 0 0.527234 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.0108219 0.0155005 0 0.0561809 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.0265601 0.0381396 0 0.0767211 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.0104832 0.0150567 0 0.0563891 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 2.09892 0.818239 0 0.41706 0 0 0 1 1 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 0.494202 0.404156 0 0.917966 0 0 0 0 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 0.379815 0.545412 0 0.392018 0 0 0 0 0 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.00980352 0.0140424 0 0.0556102 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.0350673 0.0497244 0 0.127641 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.0154521 0.022187 0 0.0636299 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.0229397 0.0326134 0 0.109165 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.00566676 0.00812625 0 0.0457771 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.00940158 0.0135041 0 0.0524082 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 0.136864 0.19656 0 0.155185 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.0189053 0.0269692 0 0.0857892 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 0.0622986 0.0894834 0 0.112093 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 1.26447 0.494109 0 0.246409 0 0 0 0 2 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.0137278 0.0196377 0 0.0667014 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 0.165856 0.238191 0 0.250851 0 0 0 0 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 0.0603891 0.0867501 0 0.138542 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 0.0511275 0.0719175 0 0.159789 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.015712 0.0224718 0 0.0689003 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 0.107093 0.153853 0 0.230142 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 0.0761751 0.1094 0 0.130123 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 0.111555 0.146469 0 0.334658 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 1.05487 0.723214 0 1.17696 0 0 0 1 1 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 3.18051 0.945126 1.11836 8.49323 0 113.45 0 1 2 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 0.110951 0.147041 0 0.303692 0 0 0 0 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 0.126663 0.181913 0 0.162904 0 0 0 0 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 0.426702 9.77469 3.55493 0.956397 2.7238 0 93.95 0 2 3 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.0410712 0.0579256 0 0.150716 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 0.310935 0.335957 0 0.597731 0 0 0 0 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 1.91044 12.5089 4.3642 0.750261 1.9297 0 103.95 0 1 3 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 0.226783 0.325677 0 0.258121 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 1.86825 1.06921 0 1.54531 0 0 0 1 2 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 0.0919821 0.122988 0 0.301061 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 0.151788 0.186916 0 0.424152 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 0.0052288 6.10185 1.90593 0.617472 5.01441 0 95.45 0 3 1 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.0121887 0.0175063 0 0.0571922 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 4.11051 1.58495 0 1.18963 0 0 0 1 0 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.0214429 0.0305843 0 0.0912967 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.0136418 0.0195146 0 0.0660275 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 0.200386 0.287907 0 0.32942 0 0 0 0 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 0.0821931 0.111993 0 0.243292 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 0.356667 0.409204 0 0.537717 0 0 0 0 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 1.79443 0.700396 0 0.293485 0 0 0 1 1 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 4.36278 1.68006 0 0.73363 0 0 0 1 1 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.0213409 0.0306437 0 0.0733992 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.00646617 0.00927232 0 0.0455097 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 0.170296 0.244541 0 0.282993 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.0121488 0.0173856 0 0.0646193 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 0.102184 0.14675 0 0.149143 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 0.0770127 0.110585 0 0.170794 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 0.568608 0.453013 0 1.03064 0 0 0 0 0 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 4.05798 1.56464 0 0.992058 0 0 0 0 1 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.00621954 0.00891491 0 0.0448164 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.00527328 0.00756274 0 0.0407678 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.02839 0.0407802 0 0.0963971 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.00865212 0.0123972 0 0.0554639 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.0139252 0.0199179 0 0.0692032 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 0.987912 0.607351 0 1.44788 0 0 0 0 0 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 1.1514 0.638854 0 1.62433 0 0 0 2 2 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 0.163867 0.235302 0 0.316414 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 0.220039 0.316121 0 0.25535 0 0 0 0 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 0.0617685 0.0859779 0 0.190383 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 0.115686 0.166158 0 0.193393 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 2.49178 9.82683 3.57073 0.990922 1.11703 0 93.75 0 0 3 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.00702945 0.0100778 0 0.0491121 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 0.0730653 0.104955 0 0.120091 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 0.16275 0.212236 0 0.334922 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 0.00624795 5.01111 1.60154 1.33075 4.54408 0 105.95 0 1 3 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.0113081 0.0161927 0 0.0597524 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 0.414975 0.595821 0 0.572656 0 0 0 0 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.0160576 0.0229458 0 0.0801151 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 0.107029 0.141911 0 0.302788 0 0 0 0 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.0101434 0.0145679 0 0.0526662 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 0.110327 0.158464 0 0.140848 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 0.349905 0.339179 0 0.750542 0 0 0 0 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 0.25439 0.308073 0 0.447287 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.030675 0.044065 0 0.0972668 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 0.11895 0.17089 0 0.212433 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.0112964 0.0161694 0 0.0602639 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 0.138639 0.182364 0 0.335349 0 0 0 0 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.0368136 0.052858 0 0.117458 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.0144081 0.0206884 0 0.0605124 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 0.0508356 0.073011 0 0.096122 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.0427485 0.0614031 0 0.103019 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.0352824 0.0506659 0 0.0874709 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.0262869 0.0377473 0 0.0770297 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.0331551 0.0470233 0 0.120643 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.00969591 0.0138926 0 0.0530728 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 0.141303 0.202968 0 0.160726 0 0 0 0 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 0.249989 0.259312 0 0.670745 0 0 0 0 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 3.3318 0.975548 0.844077 9.12239 0 120.65 0 1 3 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.0316017 0.0448442 0 0.12002 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.0219008 0.0312197 0 0.0953777 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.017499 0.0251341 0 0.0684409 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 0.178844 0.256874 0 0.176797 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 0.330564 0.329614 0 0.717814 0 0 0 0 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.0143166 0.0205591 0 0.056536 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.0426258 0.0612176 0 0.0914099 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.01326 0.0190398 0 0.0579438 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 0.0570807 0.0819698 0 0.114271 0 0 0 0 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.0429495 0.0605276 0 0.143834 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.0357447 0.0513432 0 0.101457 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.00914877 0.0131092 0 0.0518254 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 3.61509 1.39971 0 0.455197 0 0 0 1 1 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 0.129502 0.186032 0 0.166903 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.00613374 0.00879455 0 0.0478853 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 0.119734 8.0103 2.97404 0.777992 3.27663 0 94.8 0 1 2 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.00676779 0.00970196 0 0.0440472 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 0.0749088 0.10232 0 0.242199 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.0227687 0.0327002 0 0.0767073 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.0384813 0.0552606 0 0.0954763 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.0170083 0.0244284 0 0.065914 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.0428403 0.0615283 0 0.105322 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.0467604 0.0660206 0 0.143714 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 0.0539268 0.0774603 0 0.10527 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.0284542 0.0405248 0 0.102705 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.0090447 0.012959 0 0.0517988 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 0.295496 4.1763 1.61516 1.18492 2.84041 0 104.4 0 3 2 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.0197695 0.0283876 0 0.0679824 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 0.304263 0.33243 0 0.588428 0 0 0 0 0 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 3.24963 0.985853 1.17927 6.30154 0 107.75 0 2 3 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 2.49935 11.5245 4.08623 0.783645 0.811182 0 94.9 0 1 3 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.0139057 0.0199728 0 0.0607835 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.0225675 0.0321632 0 0.0982312 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.0469323 0.0660739 0 0.150592 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.0250839 0.0360253 0 0.0762 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.00645939 0.00926129 0 0.0478588 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 0.069012 0.0959002 0 0.204016 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 0.328878 0.47252 0 0.470826 0 0 0 0 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.0361794 0.0519706 0 0.0943339 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.0155573 0.0222294 0 0.0800045 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.0223665 0.0321188 0 0.0712973 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.0189324 0.027193 0 0.0710837 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.0486837 0.0678429 0 0.185021 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 4.93806 1.89511 0 0.626717 0 0 0 3 2 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.0284939 0.0409283 0 0.0828086 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.0406419 0.0583744 0 0.0964511 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 1.05316 0.609212 0 1.49635 0 0 0 2 0 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.0224377 0.0322219 0 0.072062 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.0402357 0.0566878 0 0.144694 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 0.358815 0.515274 0 0.420998 0 0 0 0 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 2.32756 0.897297 0 2.70389 0 0 0 1 1 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 0.0662622 0.0951594 0 0.112776 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 0.103286 0.148347 0 0.213565 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 0.143666 0.206313 0 0.221175 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.0137733 0.0197135 0 0.0655584 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 0.184314 6.76362 2.55221 1.09395 3.11207 0 102.8 0 1 3 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.0127898 0.0183667 0 0.0567241 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 0.202823 0.234853 0 0.525307 0 0 0 0 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 0.054192 0.0778343 0 0.114898 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 0.0838788 0.120468 0 0.122585 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.0145905 0.0209503 0 0.0611737 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 0.384375 0.551959 0 0.521429 0 0 0 0 0 0 0 0 26.4875 0 0 13
1.77245 -1.90223 3.49568 0.78955 0 1.64723 0.643498 0 0.307169 0 0 0 0 1 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 0.078576 0.112864 0 0.123412 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 0.0956379 0.137338 0 0.166876 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.043086 0.0601914 0 0.176445 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 1.14645 0.714537 0 1.36474 0 0 0 0 0 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.027325 0.0392488 0 0.090882 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.0153249 0.0219125 0 0.0744699 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 1.90977 0.744934 0 0.384713 0 0 0 1 2 0 0 5 25.6356 25 0 14
