x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-0.954916 -0.668739 0.684846 0.890278 0 0.0629265 0.090381 0 0.0266741 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 0.576462 0.22534 0 0.0449387 0 0 0 0 0 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 0.0274337 0.0393966 0 0.0173637 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.0189012 0.0266915 0 0.0240466 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.0185724 0.0262647 0 0.0226632 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 0.0257641 0.0370014 0 0.0161694 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.018825 0.0270381 0 0.0147594 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.0042474 0.0060824 0 0.00846115 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.00522443 0.00750315 0 0.00867083 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.0168428 0.023938 0 0.0196954 0 0 0 0 0 0 0 0 28.0619 0 0 12
-8.65012 -2.10651 2.50041 0.838493 0 0.00450212 0.0064502 0 0.00845844 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 0.0667085 0.0860865 0 0.05981 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.015728 0.0223311 0 0.0191316 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.00785802 0.011238 0 0.0106689 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.0105609 0.0151648 0 0.0120762 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 0.0491089 0.070543 0 0.0371879 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 0.169353 0.191377 0 0.093073 0 0 0 0 0 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 1.16931 5.19688 1.87343 0.125607 0.343448 0 62.05 0 1 4 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 0.112371 0.126505 0 0.091745 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.0265533 0.0381293 0 0.0264964 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 1.1816 4.75698 1.73399 2.77956 0.334332 0 52.6 0 1 3 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 0.180931 0.191812 0 0.128912 0 0 0 0 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.019969 0.0282452 0 0.0223267 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.0100363 0.0143182 0 0.0135661 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 0.0808229 0.10525 0 0.0698013 0 0 0 0 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.0182844 0.0257542 0 0.0237306 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 0.0101157 3.19407 1.03839 0.318022 0.965617 0 38.7 0 1 2 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.013773 0.0197792 0 0.0119552 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 0.0290013 0.0416574 0 0.0236244 0 0 0 0 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.0164577 0.0233698 0 0.0181047 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 0.051723 0.074272 0 0.0334738 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 0.0283643 0.0407339 0 0.0190401 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 0.0654021 0.086946 0 0.0526982 0 0 0 0 0 0 0 0 27.4556 0 0 14
2.50022 3.22721 8.3681 0.697765 0 0.526684 0.283741 0 0.356994 0 0 0 0 0 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 0.0371277 0.0533295 0 0.02063 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.0034384 0.00492985 0 0.0076397 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 1.78144 0.68993 0 0.100695 0 0 0 0 2 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 0.0337891 0.0485314 0 0.0207414 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.0144223 0.0207079 0 0.0158522 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.00910191 0.0130023 0 0.014132 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 0.0905493 0.116407 0 0.0698149 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.00424053 0.0060777 0 0.00721414 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 0.208892 0.218669 0 0.122752 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 1.24719 8.02224 2.62778 0.480425 0.226878 0 50.05 0 1 4 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.00724413 0.0103625 0 0.0121546 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.00559041 0.00800375 0 0.00980199 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 1.24538 7.64769 2.53673 0.378176 0.238205 0 45.25 0 1 4 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 0.118259 0.130412 0 0.101184 0 0 0 0 0 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.00245269 0.00351806 0 0.00664078 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 1.93651 0.748285 0 0.150429 0 0 0 1 2 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 0.13737 0.153647 0 0.116778 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.00793767 0.0113539 0 0.0117668 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.018552 0.0266414 0 0.0137065 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.00423259 0.0060654 0 0.00782326 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 0.153746 0.16038 0 0.113712 0 0 0 0 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.00717739 0.0103056 0 0.0105377 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 2.49289 0.95809 0 0.278711 0 0 0 0 2 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 0.07873 0.101925 0 0.0624813 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.00487655 0.00698315 0 0.00986714 0 0 0 0 0 0 0 0 28.4235 0 0 8
-4.92701 -7.59027 1.84008 0.863479 0 0.00329319 0.00472091 0 0.00782843 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 0.0954822 0.137077 0 0.0679607 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.00755876 0.0107963 0 0.013472 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.0247364 0.0355225 0 0.0166814 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.00315658 0.00452604 0 0.00754223 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.00536259 0.00767865 0 0.00872293 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 1.23249 6.80154 2.32653 0.235341 0.293197 0 54.65 0 1 4 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.00934008 0.0133183 0 0.0150505 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.00915463 0.013075 0 0.0133487 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.0137207 0.0197018 0 0.0153203 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.0136787 0.0194802 0 0.0169692 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 0.0290613 0.0417435 0 0.0184968 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.0235503 0.0338256 0 0.0197271 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 0.0765831 0.109997 0 0.0297441 0 0 0 0 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.0160628 0.0230745 0 0.0172365 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 0.69224 6.2195 2.16593 0.15485 0.483797 0 39.85 0 1 2 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 0.0729639 0.092974 0 0.0716982 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 1.18966 0.43299 0 0.632399 0 0 0 1 2 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 0.816543 0.319045 0 0.0608884 0 0 0 0 0 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 1.79554 0.695655 0 0.111982 0 0 0 1 1 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 0.056448 0.0745775 0 0.0599131 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.0029524 0.00423355 0 0.00743116 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 0.105353 0.124674 0 0.0926188 0 0 0 0 0 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.0116312 0.0167052 0 0.0129313 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.00732459 0.0105212 0 0.0107735 0 0 0 0 0 0 0 0 28.2658 0 0 10
-6.03239 -6.69382 1.61172 0.801453 0 0.00347399 0.00497962 0 0.00794167 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 0.239091 0.211133 0 0.200176 0 0 0 0 0 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 0.000209982 2.10726 0.633655 1.02304 1.63957 0 36.65 0 1 3 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 0.480996 0.289358 0 0.281271 0 0 0 0 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.00212552 0.00304915 0 0.00637275 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 0.0291278 0.0405592 0 0.0324159 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.00711495 0.0101642 0 0.0117961 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.00202827 0.00290916 0 0.00554555 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 0.432981 4.74018 1.72392 0.304716 0.541973 0 42.25 0 1 3 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.0194639 0.0279595 0 0.0163417 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.00607734 0.0086925 0 0.0116576 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.0102248 0.0145936 0 0.0150665 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.0247161 0.0354969 0 0.0185175 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 0.026197 0.0376297 0 0.0184797 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 0.313782 0.302702 0 0.129996 0 0 0 0 0 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.0124704 0.0177837 0 0.0153063 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 0.0609324 0.087511 0 0.0259286 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 0.226656 0.325524 0 0.0614156 0 0 0 0 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.022072 0.0312396 0 0.0223035 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 0.317124 0.45546 0 0.135952 0 0 0 0 0 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 0.0772818 0.096204 0 0.0723141 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 0.379494 0.5449 0 0.184333 0 0 0 0 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 0.0397836 0.057137 0 0.0197666 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 0.0485949 0.069796 0 0.0230303 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 0.0704881 0.101236 0 0.0288356 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.015641 0.0220932 0 0.0239594 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 0.0970359 0.116364 0 0.0852116 0 0 0 0 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 0.158539 0.179821 0 0.0973197 0 0 0 0 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.00391519 0.0056129 0 0.00690505 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 0.0549598 0.0789475 0 0.0253848 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.00508526 0.00728205 0 0.00968277 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 0.0264602 0.0379989 0 0.022244 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.00310272 0.00444847 0 0.00651592 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 1.81235 0.70094 0 0.154918 0 0 0 1 3 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.00301994 0.00432883 0 0.00665529 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 0.0663254 0.0952545 0 0.0264713 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.0222636 0.0314198 0 0.0275353 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 0.0347886 0.0499602 0 0.0187986 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.00653888 0.00939155 0 0.00963641 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 0.0392682 0.056399 0 0.0219642 0 0 0 0 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 1.15098 0.402846 0 0.755244 0 0 0 1 1 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 0.0290594 0.0417439 0 0.0220919 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 0.0632124 0.090799 0 0.0273992 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 0.651664 0.254642 0 0.0550283 0 0 0 0 0 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 0.219751 0.315702 0 0.0752021 0 0 0 0 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 0.148305 0.213071 0 0.0657678 0 0 0 0 0 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.00370796 0.00531555 0 0.0079857 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.00491954 0.0070458 0 0.00946989 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 0.427745 0.274933 0 0.251071 0 0 0 0 0 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.00332425 0.004766 0 0.00665646 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 0.0616804 0.088601 0 0.031892 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.011325 0.0161716 0 0.0146581 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.0244377 0.0350961 0 0.0153894 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 0.947445 7.1059 2.40206 0.246872 0.438158 0 48.7 0 1 4 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 1.19714 0.541665 0 0.405673 0 0 0 0 2 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.0181496 0.0260718 0 0.0176604 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.0125153 0.0179702 0 0.0136617 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 1.20268 0.468446 0 0.0690092 0 0 0 0 2 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 0.068436 0.098268 0 0.0410321 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 0.23387 0.335767 0 0.113908 0 0 0 0 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.00565569 0.00809775 0 0.0102723 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 0.699003 0.417635 0 0.347354 0 0 0 0 0 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 2.8854 1.10084 0 0.238042 0 0 0 1 2 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 1.14353 0.445759 0 0.0702357 0 0 0 1 1 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.0140807 0.0200073 0 0.0184941 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 0.182612 0.262275 0 0.0599546 0 0 0 0 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 2.32077 0.892395 0 0.12502 0 0 0 0 2 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 0.0634002 0.091063 0 0.0274349 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 0.100693 0.112643 0 0.0936551 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.0182588 0.0262229 0 0.0150341 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.0242757 0.0348651 0 0.0227435 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 2.02092 0.78008 0 0.256242 0 0 0 0 2 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.00299103 0.00428794 0 0.00668532 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.0228902 0.0328811 0 0.0221874 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.00961144 0.0137114 0 0.0152071 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 0.0480591 0.0690245 0 0.0322714 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.00744291 0.0106418 0 0.0123162 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 0.082032 0.11782 0 0.0311957 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 1.90494 0.737365 0 0.117325 0 0 0 1 3 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 1.27275 0.383429 0.321535 1.94967 0 25.05 0 0 3 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.002769 0.0039704 0 0.00667325 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 0.151675 0.217865 0 0.0580255 0 0 0 0 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.0225267 0.0316608 0 0.0249515 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 0.0640171 0.0843735 0 0.0519403 0 0 0 0 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 0.0467446 0.06714 0 0.0230356 0 0 0 0 0 0 0 0 26.1354 0 0 8
