x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-2.21219 -3.44289 4.30256 0.860804 0 0.0291243 0.0418373 0 0 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 0.341658 0.13245 0 0 0 0 0 0 0 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 0.250177 0.0973934 0 0 0 0 0 0 0 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.00101504 0.00145418 0 0 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 0.249994 0.866862 0.32016 0 0 0 0 0 0 0 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 0.164871 0.0643931 0 0 0 0 0 0 0 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 0.0210818 0.0245051 0 0 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.00108219 0.00155005 0 0 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.00265601 0.00381396 0 0 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.00104832 0.00150567 0 0 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 0.209892 0.0818239 0 0 0 0 0 0 0 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 0.0494202 0.0404156 0 0 0 0 0 0 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 0.0379815 0.0545412 0 0 0 0 0 0 0 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.000980352 0.00140424 0 0 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.00350673 0.00497244 0 0 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.00154521 0.0022187 0 0 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.00229397 0.00326134 0 0 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.000566676 0.000812625 0 0 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.000940158 0.00135041 0 0 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 0.0136864 0.019656 0 0 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.00189053 0.00269692 0 0 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 0.00622986 0.00894834 0 0 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 0.126447 0.0494109 0 0 0 0 0 0 0 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.00137278 0.00196377 0 0 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 0.0165856 0.0238191 0 0 0 0 0 0 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 0.00603891 0.00867501 0 0 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 0.00511275 0.00719175 0 0 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.0015712 0.00224718 0 0 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 0.0107093 0.0153853 0 0 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 0.00761751 0.01094 0 0 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 0.0111555 0.0146469 0 0 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 0.105487 0.0723214 0 0 0 0 0 0 0 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 0.318051 0.0945126 0 0 0 0 0 0 0 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 0.0110951 0.0147041 0 0 0 0 0 0 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 0.0126663 0.0181913 0 0 0 0 0 0 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 0.0426702 0.977469 0.355493 0 0 0 0 0 0 0 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.00410712 0.00579256 0 0 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 0.0310935 0.0335957 0 0 0 0 0 0 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 0.191044 1.25089 0.43642 0.000506031 0 0 19.95 0 0 2 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 0.0226783 0.0325677 0 0 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 0.186825 0.106921 0 0 0 0 0 0 0 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 0.00919821 0.0122988 0 0 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 0.0151788 0.0186916 0 0 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 0.00052288 0.610185 0.190593 0 0 0 0 0 0 0 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.00121887 0.00175063 0 0 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 0.411051 0.158495 0 0 0 0 0 0 0 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.00214429 0.00305843 0 0 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.00136418 0.00195146 0 0 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 0.0200387 0.0287907 0 0 0 0 0 0 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 0.00821931 0.0111993 0 0 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 0.0356667 0.0409204 0 0 0 0 0 0 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 0.179443 0.0700396 0 0 0 0 0 0 0 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 0.436278 0.168006 0 0 0 0 0 0 0 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.00213409 0.00306437 0 0 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.000646617 0.000927232 0 0 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 0.0170296 0.0244541 0 0 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.00121488 0.00173856 0 0 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 0.0102185 0.014675 0 0 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 0.00770127 0.0110585 0 0 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 0.0568608 0.0453013 0 0 0 0 0 0 0 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 0.405798 0.156464 0 0 0 0 0 0 0 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.000621954 0.000891491 0 0 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.000527328 0.000756274 0 0 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.002839 0.00407802 0 0 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.000865212 0.00123972 0 0 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.00139252 0.00199179 0 0 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 0.0987912 0.0607351 0 0 0 0 0 0 0 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 0.11514 0.0638854 0 0 0 0 0 0 0 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 0.0163867 0.0235302 0 0 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 0.0220039 0.0316121 0 0 0 0 0 0 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 0.00617685 0.00859779 0 0 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 0.0115686 0.0166158 0 0 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 0.249178 0.982683 0.357073 0 0 0 0 0 0 0 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.000702945 0.00100778 0 0 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 0.00730653 0.0104955 0 0 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 0.016275 0.0212236 0 0 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 0.000624795 0.501111 0.160154 0 0 0 0 0 0 0 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.00113081 0.00161927 0 0 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 0.0414975 0.0595821 0 0 0 0 0 0 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.00160576 0.00229458 0 0 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 0.0107029 0.0141911 0 0 0 0 0 0 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.00101434 0.00145679 0 0 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 0.0110327 0.0158464 0 0 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 0.0349905 0.0339179 0 0 0 0 0 0 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 0.025439 0.0308073 0 0 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.0030675 0.0044065 0 0 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 0.011895 0.017089 0 0 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.00112964 0.00161694 0 0 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 0.0138639 0.0182364 0 0 0 0 0 0 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.00368136 0.0052858 0 0 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.00144081 0.00206884 0 0 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 0.00508356 0.0073011 0 0 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.00427485 0.00614031 0 0 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.00352824 0.00506659 0 0 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.00262869 0.00377473 0 0 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.00331551 0.00470233 0 0 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.000969591 0.00138926 0 0 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 0.0141303 0.0202968 0 0 0 0 0 0 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 0.0249989 0.0259312 0 0 0 0 0 0 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 0.33318 0.0975548 0 0 0 0 0 0 0 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.00316017 0.00448442 0 0 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.00219008 0.00312197 0 0 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.0017499 0.00251341 0 0 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 0.0178844 0.0256874 0 0 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 0.0330564 0.0329614 0 0 0 0 0 0 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.00143166 0.00205591 0 0 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.00426258 0.00612176 0 0 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.001326 0.00190398 0 0 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 0.00570807 0.00819698 0 0 0 0 0 0 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.00429495 0.00605276 0 0 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.00357447 0.00513432 0 0 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.000914877 0.00131092 0 0 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 0.361509 0.139971 0 0 0 0 0 0 0 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 0.0129502 0.0186032 0 0 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.000613374 0.000879455 0 0 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 0.0119734 0.80103 0.297404 0 0 0 0 0 0 0 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.000676779 0.000970196 0 0 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 0.00749088 0.010232 0 0 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.00227687 0.00327002 0 0 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.00384813 0.00552606 0 0 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.00170083 0.00244284 0 0 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.00428403 0.00615283 0 0 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.00467604 0.00660206 0 0 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 0.00539268 0.00774603 0 0 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.00284542 0.00405248 0 0 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.00090447 0.0012959 0 0 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 0.0295496 0.41763 0.161516 0 0 0 0 0 0 0 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.00197695 0.00283876 0 0 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 0.0304263 0.033243 0 0 0 0 0 0 0 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 0.324963 0.0985853 0 0 0 0 0 0 0 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 0.249935 1.15245 0.408623 2.98036e-05 0 0 14.4 0 1 2 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.00139057 0.00199728 0 0 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.00225675 0.00321632 0 0 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.00469323 0.00660739 0 0 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.00250839 0.00360253 0 0 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.000645939 0.000926129 0 0 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 0.0069012 0.00959002 0 0 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 0.0328878 0.047252 0 0 0 0 0 0 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.00361794 0.00519706 0 0 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.00155573 0.00222294 0 0 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.00223665 0.00321188 0 0 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.00189324 0.0027193 0 0 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.00486837 0.00678429 0 0 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 0.493806 0.189511 0 0 0 0 0 0 0 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.00284938 0.00409283 0 0 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.00406419 0.00583744 0 0 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 0.105316 0.0609212 0 0 0 0 0 0 0 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.00224377 0.00322219 0 0 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.00402357 0.00566878 0 0 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 0.0358815 0.0515274 0 0 0 0 0 0 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 0.232756 0.0897297 0 0 0 0 0 0 0 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 0.00662622 0.00951594 0 0 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 0.0103286 0.0148347 0 0 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 0.0143666 0.0206313 0 0 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.00137733 0.00197135 0 0 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 0.0184314 0.676362 0.255221 0 0 0 0 0 0 0 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.00127898 0.00183667 0 0 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 0.0202823 0.0234853 0 0 0 0 0 0 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 0.0054192 0.00778343 0 0 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 0.00838788 0.0120468 0 0 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.00145905 0.00209503 0 0 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 0.0384375 0.0551959 0 0 0 0 0 0 0 0 0 0 26.4875 0 0 13
1.77245 -1.90223 3.49568 0.78955 0 0.164723 0.0643498 0 0 0 0 0 0 0 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 0.0078576 0.0112864 0 0 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 0.00956379 0.0137338 0 0 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.0043086 0.00601914 0 0 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 0.114645 0.0714537 0 0 0 0 0 0 0 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.0027325 0.00392488 0 0 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.00153249 0.00219125 0 0 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 0.190977 0.0744934 0 0 0 0 0 0 0 0 0 5 25.6356 25 0 14
6.34792 -1.3764 5.86636 0.728265 0 0.00909849 0.0124021 0 0 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 0.00604134 0.00867613 0 0 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 0.0332934 0.0317883 0 0 0 0 0 0 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 0.0141564 0.0203389 0 0 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 0.0111024 0.0146139 0 0 0 0 0 0 0 0 0 0 27.5371 0 0 11
4.33268 0.499323 6.9968 0.761639 0 0.0814266 0.069275 0 0 0 0 0 0 0 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 0.25221 0.0920866 0 0 0 0 0 0 0 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.000676617 0.00096996 0 0 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.00276001 0.00391173 0 0 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 0.0263773 0.0378932 0 0 0 0 0 0 0 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 0.00732096 0.0105168 0 0 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.00264813 0.00376291 0 0 0 0 0 0 0 0 0 0 28.139 0 0 10
3.50932 -1.64687 6.38482 0.822261 0 0.0813585 0.116876 0 0 0 0 0 0 0 0 0 0 26.0215 0 0 14
-7.83486 -4.52422 1.02411 0.79398 0 0.000644178 0.000923569 0 0 0 0 0 0 0 0 0 0 28.5051 0 0 6
-7.94948 0.677687 1.43515 0.809036 0 0.00102999 0.00147582 0 0 0 0 0 0 0 0 0 0 28.42 0 0 11
-0.396584 0.551505 9.37881 0.763339 0 0.281554 0.0819135 0 0 0 0 0 0 0 0 0 0 25.7628 0 0 7
-3.92601 -5.87697 0.736042 0.881472 0 0.00112808 0.00162027 0 0 0 0 0 0 0 0 0 0 28.3453 0 0 7
4.10911 -2.46997 1.22028 0.820125 0 0.00401784 0.00577096 0 0 0 0 0 0 0 0 0 0 27.6037 0 0 11
6.88297 1.88312 2.77248 0.772089 0 0.00212175 0.00304674 0 0 0 0 0 0 0 0 0 0 28.1921 0 0 11
6.07762 -4.32271 3.1103 0.813547 0 0.00231108 0.0032979 0 0 0 0 0 0 0 0 0 0 28.176 0 0 15
0.174508 3.15879 2.21243 0.792664 0 0.0181278 0.0260352 0 0 0 0 0 0 0 0 0 0 26.2348 0 0 12
2.9432 -2.67469 7.04874 0.792187 0 0.150473 0.100254 0 0 0 0 0 0 0 0 0 0 26.146 0 0 14
-2.22678 -0.581462 0.695177 0.752386 0 0.00930777 0.0133685 0 0 0 0 0 0 0 0 0 0 26.4671 0 0 7
4.60905 5.34279 0.939578 0.710643 0 0.00132769 0.00190638 0 0 0 0 0 0 0 0 0 0 28.28 0 0 9
6.90294 5.81983 1.73128 0.896346 0 0.00075573 0.00108303 0 0 0 0 0 0 0 0 0 0 28.4568 0 0 11
-3.63248 -8.31502 0.942663 0.749517 0 0.00046281 0.000663872 0 0 0 0 0 0 0 0 0 0 28.5803 0 0 6
-3.40745 -0.930414 0.522074 0.851317 0 0.00649671 0.00933096 0 0 0 0 0 0 0 0 0 0 27.1249 0 0 7
1.24975 -6.96694 1.14791 0.800192 0 0.00127273 0.00182817 0 0 0 0 0 0 0 0 0 0 28.3005 0 0 10
1.20401 -0.817863 1.49958 0.697012 0 0.0144498 0.0207546 0 0 0 0 0 0 0 0 0 0 25.5191 0 0 8
-2.24413 2.20414 7.58362 0.701566 0 0.306477 0.135471 0 0 0 0 0 0 0 0 0 0 25.6532 0 0 12
-2.93073 4.07561 0.736628 0.825224 0 0.00369384 0.00530454 0 0 0 0 0 0 0 0 0 0 27.7584 0 0 7
1.54917 0.853596 3.70295 0.83194 0 0.247864 0.0965112 0 0 0 0 0 0 0 0 0 5 23.8918 25 0 15
4.60998 -2.18645 3.63289 0.785933 0 0.0121373 0.0174345 0 0 0 0 0 0 0 0 0 0 27.2833 0 0 12
-0.508113 7.58407 2.93349 0.771215 0 0.00173478 0.00247895 0 0 0 0 0 0 0 0 0 0 28.2756 0 0 12
-5.964 2.79662 1.79688 0.787649 0 0.00232359 0.00333673 0 0 0 0 0 0 0 0 0 0 28.1497 0 0 12
3.80797 0.586802 3.04521 0.767844 0 0.0179977 0.0258502 0 0 0 0 0 0 0 0 0 0 26.4352 0 0 11
7.70165 2.28739 1.96498 0.771036 0 0.00101481 0.00145379 0 0 0 0 0 0 0 0 0 0 28.3869 0 0 12
-0.767982 4.69339 7.92927 0.891911 0 0.065505 0.0482372 0 0 0 0 0 0 0 0 0 0 26.7141 0 0 11
6.87045 -0.387351 6.08761 0.898944 0 0.0092316 0.0125888 0 0 0 0 0 0 0 0 0 0 27.6355 0 0 11
-4.72565 -5.57927 3.66992 0.762928 0 0.00249825 0.00355873 0 0 0 0 0 0 0 0 0 0 28.1536 0 0 10
1.78517 -1.10681 4.39903 0.790871 0 0.450993 0.173722 0 0 0 0 0 0 0 0 0 5 23.8372 25 0 14
